date,lat,lon,sog,cog,label
2020-12-13 12:41:39,22.75459,113.22607,3.9,0.0,运沙船
2020-12-13 12:42:00,22.75346,113.22656,4.550000000000001,0.0175,运沙船
2020-12-13 12:43:47,22.75211,113.2283,5.5,0.0,运沙船
2020-12-13 12:44:08,22.75188,113.22955,5.7,0.0,运沙船
2020-12-13 12:44:39,22.75098,113.22879,5.8,0.0,运沙船
2020-12-13 12:45:24,22.75076,113.23004,5.8,0.0,运沙船
2020-12-13 12:46:04,22.74963,113.23053,5.8,0.0,运沙船
2020-12-13 12:46:23,22.7485,113.23102,5.85,0.0045454545454545,运沙船
2020-12-13 12:47:12,22.74738,113.2315,6.0,0.0,运沙船
2020-12-13 12:48:11,22.74625,113.23199,6.3,0.0,运沙船
2020-12-13 12:48:50,22.74512,113.23248,6.45,0.0035714285714285,运沙船
2020-12-13 12:49:31,22.744,113.23297,7.0,0.0,运沙船
2020-12-13 12:49:49,22.7431,113.2322,7.2,0.0,运沙船
2020-12-13 12:50:52,22.74107,113.23192,7.85,0.0066666666666666,运沙船
2020-12-13 12:52:05,22.74017,113.23116,8.1,0.0,运沙船
2020-12-13 12:52:15,22.73905,113.23164,8.2,0.0,运沙船
2020-12-13 12:53:26,22.73725,113.23011,8.2,0.0,运沙船
2020-12-13 12:53:56,22.73612,113.2306,8.3,0.0,运沙船
2020-12-13 12:54:14,22.73522,113.22983,8.3,0.0,运沙船
2020-12-13 12:54:35,22.73432,113.22907,8.4,0.0,运沙船
2020-12-13 12:55:34,22.7323,113.22879,8.3,0.0,运沙船
2020-12-13 12:55:58,22.7314,113.22802,8.2,0.0,运沙船
2020-12-13 12:56:11,22.7305,113.22726,8.350000000000001,0.0066666666666666,运沙船
2020-12-13 12:57:37,22.72667,113.22545,8.3,0.0,运沙船
2020-12-13 12:57:58,22.72577,113.22468,8.3,0.0,运沙船
2020-12-13 12:58:10,22.72487,113.22391,8.3,0.0,运沙船
2020-12-13 12:58:53,22.72397,113.22315,8.4,0.0,运沙船
2020-12-13 12:59:15,22.72307,113.22238,7.8,0.0,运沙船
2020-12-13 13:00:11,22.7233,113.22113,7.8,0.0,运沙船
2020-12-13 13:00:35,22.7224,113.22036,7.7,0.0,运沙船
2020-12-13 13:01:49,22.72285,113.21786,7.5,0.0,运沙船
2020-12-13 13:02:20,22.72307,113.2166,7.699999999999999,0.0031746031746031,运沙船
2020-12-13 13:03:42,22.7233,113.21535,7.9,0.0,运沙船
2020-12-13 13:04:03,22.72443,113.21486,8.1,0.0,运沙船
2020-12-13 13:04:32,22.72465,113.21361,8.1,0.0,运沙船
2020-12-13 13:04:52,22.72488,113.21236,8.1,0.0,运沙船
2020-12-13 13:05:07,22.726,113.21187,8.1,0.0,运沙船
2020-12-13 13:05:21,22.72623,113.21061,8.0,0.0,运沙船
2020-12-13 13:06:33,22.72758,113.20887,8.1,0.0,运沙船
2020-12-13 13:06:46,22.72781,113.20762,8.1,0.0,运沙船
2020-12-13 13:06:58,22.72894,113.20713,8.2,0.0,运沙船
2020-12-13 13:07:09,22.72916,113.20588,8.149999999999999,-0.011111111111111,运沙船
2020-12-13 13:08:01,22.73051,113.20414,8.0,0.0,运沙船
2020-12-13 13:08:29,22.73074,113.20288,8.0,0.0,运沙船
2020-12-13 13:09:07,22.73187,113.2024,8.0,0.0,运沙船
2020-12-13 13:09:46,22.73232,113.19989,8.2,0.0,运沙船
2020-12-13 13:10:01,22.73255,113.19864,8.1,0.0,运沙船
2020-12-13 13:10:21,22.73367,113.19815,8.1,0.0,运沙船
2020-12-13 13:10:45,22.7339,113.19689,8.1,0.0,运沙船
2020-12-13 13:11:03,22.73412,113.19564,8.1,0.0,运沙船
2020-12-13 13:12:17,22.73435,113.19439,8.3,0.0,运沙船
2020-12-13 13:12:34,22.73458,113.19313,8.2,0.0,运沙船
2020-12-13 13:13:27,22.7348,113.19188,8.1,0.0,运沙船
2020-12-13 13:15:00,22.73525,113.18937,8.1,0.0,运沙船
2020-12-13 13:15:13,22.73638,113.18888,8.1,0.0,运沙船
2020-12-13 13:15:32,22.73661,113.18763,8.1,0.0,运沙船
2020-12-13 13:15:54,22.73683,113.18638,8.1,0.0,运沙船
2020-12-13 13:16:25,22.73728,113.18387,8.0,0.0,运沙船
2020-12-13 13:16:48,22.73638,113.1831,7.8,0.0,运沙船
2020-12-13 13:17:00,22.73751,113.18262,8.0,0.0,运沙船
2020-12-13 13:17:12,22.73661,113.18185,8.0,0.0,运沙船
2020-12-13 13:18:41,22.73706,113.17934,8.0,0.0,运沙船
2020-12-13 13:18:53,22.73729,113.17809,8.0,0.0,运沙船
2020-12-13 13:19:03,22.73639,113.17732,8.0,0.0,运沙船
2020-12-13 13:19:31,22.73661,113.17607,8.0,0.0,运沙船
2020-12-13 13:20:24,22.73707,113.17356,8.0,0.0,运沙船
2020-12-13 13:20:59,22.73639,113.17154,8.0,0.0,运沙船
2020-12-13 13:21:03,22.73617,113.17279,8.0,0.0,运沙船
2020-12-13 13:21:14,22.73639,113.17154,8.033333333333333,0.0045454545454545,运沙船
2020-12-13 13:22:25,22.73594,113.16826,8.1,0.0,运沙船
2020-12-13 13:22:46,22.73617,113.16701,8.0,0.0,运沙船
2020-12-13 13:23:34,22.7364,113.16576,8.0,0.0,运沙船
2020-12-13 13:24:05,22.73662,113.1645,7.9,0.0,运沙船
2020-12-13 13:24:33,22.73685,113.16325,7.9,0.0,运沙船
2020-12-13 13:25:06,22.73707,113.16199,8.2,0.0,运沙船
2020-12-13 13:25:37,22.7373,113.16074,8.0,0.0,运沙船
2020-12-13 13:25:55,22.73752,113.15949,8.0,0.0,运沙船
2020-12-13 13:27:16,22.73888,113.15774,8.1,0.0,运沙船
2020-12-13 13:27:45,22.7391,113.15649,8.1,0.0,运沙船
2020-12-13 13:27:58,22.73933,113.15524,8.1,0.0,运沙船
2020-12-13 13:28:52,22.73955,113.15398,8.0,0.0,运沙船
2020-12-13 13:29:31,22.74091,113.15224,8.0,0.0,运沙船
2020-12-13 13:30:06,22.74113,113.15098,8.2,0.0,运沙船
2020-12-13 13:30:21,22.74226,113.1505,8.0,0.0,运沙船
2020-12-13 13:31:34,22.74361,113.14875,6.2,0.0,运沙船
2020-12-13 13:31:52,22.74384,113.1475,6.5,0.0114285714285714,运沙船
2020-12-13 13:32:49,22.74406,113.14625,7.1,0.0,运沙船
2020-12-13 13:33:02,22.74519,113.14576,7.4,0.0,运沙船
2020-12-13 13:34:11,22.74541,113.1445,7.7,0.0,运沙船
2020-12-13 13:34:25,22.74564,113.14325,7.8,0.0,运沙船
2020-12-13 13:34:37,22.74677,113.14276,7.8,0.0,运沙船
2020-12-13 13:34:48,22.74699,113.14151,7.9,0.0,运沙船
2020-12-13 13:36:30,22.74744,113.139,7.7,0.0,运沙船
2020-12-13 13:37:14,22.7479,113.13649,7.7,0.0,运沙船
2020-12-13 13:37:35,22.74902,113.136,7.7,0.0,运沙船
2020-12-13 13:38:15,22.74925,113.13475,7.8,0.0,运沙船
2020-12-13 13:38:19,22.74947,113.13349,7.8,0.0,运沙船
2020-12-13 13:39:13,22.7497,113.13224,7.8,0.0,运沙船
2020-12-13 13:40:30,22.75128,113.12924,7.6,0.0,运沙船
2020-12-13 13:41:01,22.7515,113.12798,7.8,0.0,运沙船
2020-12-13 13:41:17,22.75173,113.12673,7.8,0.0,运沙船
2020-12-13 13:41:40,22.75286,113.12624,8.0,0.0,运沙船
2020-12-13 13:42:24,22.75308,113.12499,8.4,0.0,运沙船
2020-12-13 13:42:58,22.75331,113.12373,8.4,0.0,运沙船
2020-12-13 13:43:13,22.75353,113.12248,8.6,0.0,运沙船
2020-12-13 13:43:30,22.75466,113.12199,8.6,0.0,运沙船
2020-12-13 13:44:39,22.75511,113.11948,8.6,0.0,运沙船
2020-12-13 13:44:59,22.75534,113.11822,8.3,0.0,运沙船
2020-12-13 13:46:03,22.75556,113.11697,7.65,-0.0176470588235294,运沙船
2020-12-13 13:46:36,22.75579,113.11571,7.4,0.0,运沙船
2020-12-13 13:46:48,22.75714,113.11397,7.2,0.0,运沙船
2020-12-13 13:48:02,22.75736,113.11272,7.1,0.0,运沙船
2020-12-13 13:48:17,22.75759,113.11146,7.1,0.0,运沙船
2020-12-13 13:49:23,22.75782,113.11021,7.1,0.0,运沙船
2020-12-13 13:50:04,22.75804,113.10895,7.1,0.0,运沙船
2020-12-13 13:50:28,22.75917,113.10846,7.2,0.0,运沙船
2020-12-13 13:50:44,22.75939,113.10721,7.4,0.0064516129032258,运沙船
2020-12-13 13:51:40,22.75984,113.1047,7.7,0.0,运沙船
2020-12-13 13:51:53,22.76097,113.10421,7.6,0.0,运沙船
2020-12-13 13:52:07,22.76007,113.10344,7.8,0.0,运沙船
2020-12-13 13:52:24,22.7612,113.10295,7.7,0.0,运沙船
2020-12-13 13:54:32,22.76187,113.09919,5.5,-0.025,运沙船
2020-12-13 13:54:58,22.7621,113.09793,5.550000000000001,0.0166666666666666,运沙船
2020-12-13 13:56:10,22.76232,113.09668,6.1,0.0,运沙船
2020-12-13 13:56:31,22.76255,113.09542,6.6,0.0133333333333333,运沙船
2020-12-13 13:57:02,22.76278,113.09417,7.1,0.0,运沙船
2020-12-13 13:57:59,22.76413,113.09243,7.400000000000001,0.0,运沙船
2020-12-13 13:59:18,22.76458,113.08991,7.3,0.0,运沙船
2020-12-13 13:59:26,22.76571,113.08943,7.2,0.0,运沙船
2020-12-13 13:59:32,22.76458,113.08991,7.2,0.0,运沙船
2020-12-13 13:59:45,22.76571,113.08943,7.2,0.0,运沙船
2020-12-13 14:00:11,22.76593,113.08817,7.2,0.0,运沙船
2020-12-13 14:00:32,22.76616,113.08692,7.2,0.0,运沙船
2020-12-13 14:01:16,22.76751,113.08517,7.2,0.0,运沙船
2020-12-13 14:03:06,22.76909,113.08217,7.3,0.0,运沙船
2020-12-13 14:03:28,22.77021,113.08168,7.3,0.0,运沙船
2020-12-13 14:04:44,22.77156,113.07994,7.4,0.0,运沙船
2020-12-13 14:04:58,22.77179,113.07868,7.45,0.0049999999999999,运沙船
2020-12-13 14:05:41,22.77292,113.0782,7.5,0.0,运沙船
2020-12-13 14:06:45,22.77427,113.07645,7.5,0.0,运沙船
2020-12-13 14:07:07,22.77449,113.0752,7.5,0.0,运沙船
2020-12-13 14:07:15,22.77427,113.07645,7.5,0.0,运沙船
2020-12-13 14:07:28,22.77562,113.07471,7.6,0.0,运沙船
2020-12-13 14:08:04,22.77675,113.07422,7.5,0.0,运沙船
2020-12-13 14:08:20,22.77697,113.07296,7.4,0.0,运沙船
2020-12-13 14:09:34,22.7781,113.07247,7.3,0.0,运沙船
2020-12-13 14:09:52,22.77922,113.07199,7.3,0.0,运沙船
2020-12-13 14:10:14,22.77945,113.07073,7.4,0.0,运沙船
2020-12-13 14:11:11,22.7817,113.06975,7.4,0.0,运沙船
2020-12-13 14:11:32,22.78283,113.06926,7.4,0.0,运沙船
2020-12-13 14:12:56,22.78395,113.06877,7.4,0.0,运沙船
2020-12-13 14:13:56,22.78531,113.06703,7.4,0.0,运沙船
2020-12-13 14:14:13,22.78643,113.06654,7.45,0.0055555555555555,运沙船
2020-12-13 14:14:56,22.78756,113.06605,7.5,0.0,运沙船
2020-12-13 14:15:52,22.78981,113.06507,7.4,0.0,运沙船
2020-12-13 14:16:08,22.79094,113.06459,7.4,0.0,运沙船
2020-12-13 14:16:38,22.79206,113.0641,7.3,0.0,运沙船
2020-12-13 14:17:00,22.79229,113.06284,7.3,0.0,运沙船
2020-12-13 14:17:43,22.79342,113.06235,7.5,0.0,运沙船
2020-12-13 14:18:06,22.79454,113.06186,7.35,0.0019230769230769,运沙船
2020-12-13 14:19:12,22.79567,113.06137,7.4,0.0,运沙船
2020-12-13 14:20:07,22.79702,113.05963,7.4,0.0,运沙船
2020-12-13 14:20:19,22.79815,113.05914,7.5,0.0,运沙船
2020-12-13 14:20:43,22.79927,113.05865,7.5,0.0,运沙船
2020-12-13 14:22:00,22.8004,113.05816,7.5,0.0,运沙船
2020-12-13 14:22:48,22.80175,113.05642,7.45,-0.0058823529411764,运沙船
2020-12-13 14:23:16,22.80288,113.05593,7.4,0.0,运沙船
2020-12-13 14:23:27,22.804,113.05544,7.5,0.0,运沙船
2020-12-13 14:24:21,22.80626,113.05446,7.400000000000001,0.0,运沙船
2020-12-13 14:25:30,22.80738,113.05397,6.233333333333333,-0.0233333333333333,运沙船
2020-12-13 14:26:22,22.80851,113.05348,5.3,0.0,运沙船
2020-12-13 14:26:54,22.80963,113.053,3.55,-0.0227615862398471,运沙船
2020-12-13 14:29:20,22.81099,113.05125,4.633333333333333,0.0833333333333333,运沙船
2020-12-13 14:29:55,22.81121,113.04999,6.2,0.0,运沙船
2020-12-13 14:30:14,22.81234,113.04951,6.8,0.0,运沙船
2020-12-13 14:30:57,22.81256,113.04825,7.2,0.0,运沙船
2020-12-13 14:31:27,22.81279,113.04699,7.4,0.0,运沙船
2020-12-13 14:31:41,22.81301,113.04574,7.45,0.0035714285714285,运沙船
2020-12-13 14:33:29,22.81256,113.04246,7.75,-0.0083333333333333,运沙船
2020-12-13 14:33:57,22.81279,113.0412,7.7,0.0,运沙船
2020-12-13 14:34:27,22.81301,113.03995,7.85,0.0083333333333333,运沙船
2020-12-13 14:35:23,22.81234,113.03792,7.9,0.0,运沙船
2020-12-13 14:35:44,22.81256,113.03667,8.0,0.0,运沙船
2020-12-13 14:36:05,22.81279,113.03541,8.0,0.0,运沙船
2020-12-13 14:37:33,22.81234,113.03213,8.0,0.0,运沙船
2020-12-13 14:39:45,22.81211,113.0276,7.7,0.0,运沙船
2020-12-13 14:40:07,22.81234,113.02634,7.7,0.0,运沙船
2020-12-13 14:40:29,22.81144,113.02557,7.7,0.0,运沙船
2020-12-13 14:40:51,22.81166,113.02432,7.7,0.0,运沙船
2020-12-13 14:42:07,22.81099,113.02229,8.0,0.0,运沙船
2020-12-13 14:42:48,22.81121,113.02104,8.0,0.0,运沙船
2020-12-13 14:43:03,22.81144,113.01978,7.6,0.0,运沙船
2020-12-13 14:43:15,22.81054,113.01901,7.7,0.0,运沙船
2020-12-13 14:43:27,22.81076,113.01776,7.7,0.0,运沙船
2020-12-13 14:44:12,22.81099,113.0165,7.7,0.0,运沙船
2020-12-13 14:44:34,22.81009,113.01573,7.7,0.0,运沙船
2020-12-13 14:45:11,22.81031,113.01448,7.7,0.0,运沙船
2020-12-13 14:46:42,22.81189,113.01148,7.6,0.0,运沙船
2020-12-13 14:47:06,22.81099,113.01071,7.6,0.0,运沙船
2020-12-13 14:47:21,22.81212,113.01022,7.7,0.0,运沙船
2020-12-13 14:47:33,22.81234,113.00896,7.7,0.0,运沙船
2020-12-13 14:47:52,22.81347,113.00847,7.8,0.0,运沙船
2020-12-13 14:48:51,22.81369,113.00722,7.8,0.0,运沙船
2020-12-13 14:49:02,22.81482,113.00673,7.9,0.0,运沙船
2020-12-13 14:49:20,22.81504,113.00547,7.8,0.0,运沙船
2020-12-13 14:50:02,22.81617,113.00498,7.8,0.0,运沙船
2020-12-13 14:51:06,22.81752,113.00323,7.9,0.0,运沙船
2020-12-13 14:51:25,22.81865,113.00275,7.9,-0.0166666666666666,运沙船
2020-12-13 14:52:04,22.81887,113.00149,7.7,0.0,运沙船
2020-12-13 14:52:24,22.82,113.001,7.7,0.0,运沙船
2020-12-13 14:53:00,22.82112,113.00051,7.6,0.0,运沙船
2020-12-13 14:53:32,22.82135,112.99925,7.6,0.0,运沙船
2020-12-13 14:54:02,22.82248,112.99876,7.7,0.0,运沙船
2020-12-13 14:55:44,22.82495,112.99653,7.699999999999999,0.0055555555555555,运沙船
2020-12-13 14:56:34,22.82608,112.99604,7.7,0.0,运沙船
2020-12-13 14:56:47,22.82631,112.99478,7.7,0.0,运沙船
2020-12-13 14:57:02,22.82743,112.99429,7.6,0.0,运沙船
2020-12-13 14:57:54,22.82766,112.99304,7.5,0.0,运沙船
2020-12-13 14:58:53,22.82878,112.99255,7.5,0.0,运沙船
2020-12-13 14:59:34,22.82901,112.99129,7.0,-0.0434782608695652,运沙船
2020-12-13 15:00:36,22.82946,112.98878,5.1,-0.0166666666666666,运沙船
2020-12-13 15:01:00,22.82968,112.98752,4.699999999999999,-0.0068965517241379,运沙船
2020-12-13 15:01:50,22.82991,112.98626,4.8,0.0,运沙船
2020-12-13 15:02:21,22.83013,112.985,6.3,0.0307692307692307,运沙船
2020-12-13 15:02:46,22.83036,112.98375,6.75,0.0049999999999999,运沙船
2020-12-13 15:04:03,22.82991,112.98047,7.25,0.0023255813953488,运沙船
2020-12-13 15:05:20,22.83036,112.97795,7.4,0.0,运沙船
2020-12-13 15:06:34,22.82968,112.97593,7.6,0.0,运沙船
2020-12-13 15:06:57,22.83081,112.97544,7.5,0.0,运沙船
2020-12-13 15:07:20,22.83103,112.97418,7.5,0.0,运沙船
2020-12-13 15:07:34,22.83013,112.97341,7.4,0.0,运沙船
2020-12-13 15:08:38,22.83148,112.97167,7.5,0.0,运沙船
2020-12-13 15:09:33,22.83193,112.96915,7.5,0.0,运沙船
2020-12-13 15:09:59,22.83216,112.9679,7.6,0.0,运沙船
2020-12-13 15:10:42,22.83238,112.96664,7.5,0.0,运沙船
2020-12-13 15:11:03,22.83261,112.96538,7.6,0.0,运沙船
2020-12-13 15:11:25,22.83283,112.96412,7.6,0.0,运沙船
2020-12-13 15:12:05,22.83396,112.96364,7.6,0.0,运沙船
2020-12-13 15:13:35,22.83463,112.95986,7.5,0.0,运沙船
2020-12-13 15:14:28,22.83486,112.95861,7.5,0.0,运沙船
2020-12-13 15:14:46,22.83599,112.95812,7.5,0.0,运沙船
2020-12-13 15:15:22,22.83621,112.95686,7.5,0.0,运沙船
2020-12-13 15:15:38,22.83644,112.9556,7.5,0.0,运沙船
2020-12-13 15:16:07,22.83666,112.95434,7.5,0.0,运沙船
2020-12-13 15:17:24,22.83824,112.95134,7.4,0.0,运沙船
2020-12-13 15:18:21,22.83936,112.95085,7.4,0.0,运沙船
2020-12-13 15:18:37,22.83959,112.94959,7.4,0.0,运沙船
2020-12-13 15:18:52,22.83981,112.94834,7.4,0.0,运沙船
2020-12-13 15:19:44,22.84094,112.94785,7.4,0.0,运沙船
2020-12-13 15:20:01,22.84116,112.94659,7.4,0.0,运沙船
2020-12-13 15:20:29,22.84139,112.94533,7.4,0.0,运沙船
2020-12-13 15:21:49,22.84274,112.94358,7.3,0.0,运沙船
2020-12-13 15:22:13,22.84296,112.94233,7.3,0.0,运沙船
2020-12-13 15:22:45,22.84409,112.94184,7.3,0.0,运沙船
2020-12-13 15:23:00,22.84432,112.94058,7.4,0.0,运沙船
2020-12-13 15:24:46,22.84567,112.93883,7.3,0.0,运沙船
2020-12-13 15:24:58,22.84589,112.93757,7.3,0.0,运沙船
2020-12-13 15:25:26,22.84612,112.93632,7.5,0.0,运沙船
2020-12-13 15:27:26,22.84747,112.93457,8.2,0.0,运沙船
2020-12-13 15:27:55,22.84882,112.93282,8.2,0.0,运沙船
2020-12-13 15:28:29,22.84904,112.93156,7.6,0.0,运沙船
2020-12-13 15:28:39,22.85017,112.93107,6.7,0.0,运沙船
2020-12-13 15:29:02,22.8504,112.92981,5.325,0.0166666666666666,运沙船
2020-12-13 15:29:42,22.85062,112.92856,5.1,0.0,运沙船
2020-12-13 15:30:12,22.85175,112.92807,4.8,0.0,运沙船
2020-12-13 15:30:59,22.85197,112.92681,4.55,0.0277777777777777,运沙船
2020-12-13 15:31:35,22.8531,112.92632,5.5,0.0,运沙船
2020-12-13 15:32:11,22.85422,112.92583,6.5,0.0,运沙船
2020-12-13 15:33:54,22.8567,112.92359,7.4,0.0,运沙船
2020-12-13 15:34:04,22.85557,112.92408,7.2,0.0,运沙船
2020-12-13 15:34:15,22.8567,112.92359,7.4,0.0,运沙船
2020-12-13 15:34:19,22.85557,112.92408,7.3,0.0,运沙船
2020-12-13 15:34:32,22.8567,112.92359,7.4,0.0,运沙船
2020-12-13 15:34:44,22.85693,112.92233,7.4,0.0,运沙船
2020-12-13 15:35:21,22.85828,112.92058,7.4,0.0,运沙船
2020-12-13 15:35:51,22.8594,112.92009,7.5,0.0,运沙船
2020-12-13 15:36:29,22.86053,112.9196,7.5,0.0,运沙船
2020-12-13 15:37:24,22.86166,112.91911,7.5,0.0,运沙船
2020-12-13 15:38:01,22.86188,112.91786,7.4,0.0,运沙船
2020-12-13 15:38:14,22.86301,112.91737,7.6,0.0,运沙船
2020-12-13 15:38:45,22.86413,112.91687,7.55,-0.0047619047619047,运沙船
2020-12-13 15:40:04,22.86638,112.91589,6.5,0.0,运沙船
2020-12-13 15:40:30,22.86751,112.9154,6.050000000000001,-0.0176470588235294,运沙船
2020-12-13 15:41:02,22.86864,112.91491,5.65,-0.0052631578947368,运沙船
2020-12-13 15:42:15,22.86976,112.91442,5.3,0.0,运沙船
2020-12-13 15:42:30,22.87089,112.91393,4.75,-0.0238095238095238,运沙船
2020-12-13 15:44:19,22.87202,112.91344,3.6,0.0,运沙船
2020-12-13 15:45:03,22.87314,112.91295,3.45,-0.0066666666666666,运沙船
2020-12-13 15:46:16,22.87427,112.91246,3.1,-0.0042960662525879,运沙船
2020-12-13 15:47:55,22.87539,112.91197,3.0,0.0,运沙船
2020-12-13 15:49:26,22.87652,112.91148,4.35,0.0147058823529411,运沙船
2020-12-13 15:50:30,22.87765,112.91099,4.9,0.0095238095238095,运沙船
2020-12-13 15:51:11,22.87877,112.9105,5.300000000000001,0.0047619047619047,运沙船
2020-12-13 15:52:21,22.8799,112.91001,5.6,0.0,运沙船
2020-12-13 15:52:34,22.8808,112.91078,5.8,0.0,运沙船
2020-12-13 15:52:47,22.88102,112.90952,5.9,0.0,运沙船
2020-12-13 15:53:58,22.88305,112.9098,6.7,0.0,运沙船
2020-12-13 15:54:35,22.88395,112.91057,7.1,0.0,运沙船
2020-12-13 15:55:12,22.88508,112.91007,7.1,0.0,运沙船
2020-12-13 15:55:39,22.88598,112.91084,7.25,0.0031249999999999,运沙船
2020-12-13 15:56:41,22.88801,112.91112,7.4,0.0,运沙船
2020-12-13 15:56:57,22.88913,112.91063,7.4,0.0,运沙船
2020-12-13 15:57:25,22.89003,112.9114,7.5,0.0,运沙船
2020-12-13 15:58:22,22.89206,112.91167,7.4,0.0,运沙船
2020-12-13 15:58:36,22.89296,112.91244,7.5,0.0,运沙船
2020-12-13 15:58:45,22.89409,112.91195,7.4,0.0,运沙船
2020-12-13 15:58:59,22.89499,112.91272,7.35,0.0020833333333333,运沙船
2020-12-13 16:00:13,22.89702,112.913,7.4,0.0,运沙船
2020-12-13 16:00:51,22.89792,112.91376,7.5,0.0,运沙船
2020-12-13 16:01:16,22.89904,112.91327,7.3,0.0,运沙船
2020-12-13 16:02:12,22.90107,112.91355,7.3,0.0,运沙船
2020-12-13 16:02:26,22.9022,112.91306,7.3,0.0,运沙船
2020-12-13 16:02:47,22.90332,112.91257,7.3,0.0,运沙船
2020-12-13 16:03:37,22.90445,112.91208,7.2,0.0,运沙船
2020-12-13 16:04:15,22.90558,112.91159,7.2,0.0,运沙船
2020-12-13 16:04:37,22.90648,112.91236,7.2,0.0,运沙船
2020-12-13 16:04:42,22.90558,112.91159,7.2,0.0,运沙船
2020-12-13 16:05:34,22.9076,112.91187,7.3,0.0,运沙船
2020-12-13 16:05:48,22.90873,112.91138,7.3,0.0,运沙船
2020-12-13 16:06:45,22.91098,112.9104,7.0,0.0,运沙船
2020-12-13 16:08:02,22.91301,112.91067,6.6,0.0,运沙船
2020-12-13 16:08:21,22.91211,112.90991,6.75,0.0076923076923076,运沙船
2020-12-13 16:08:48,22.91301,112.91067,6.6,0.0,运沙船
2020-12-13 16:09:21,22.91413,112.91018,6.6,0.0,运沙船
2020-12-13 16:09:30,22.91638,112.9092,6.5,0.0,运沙船
2020-12-13 16:11:12,22.91864,112.90822,6.8,0.0,运沙船
2020-12-13 16:11:26,22.91886,112.90696,6.9,0.0,运沙船
2020-12-13 16:11:43,22.91976,112.90773,6.9,0.0,运沙船
2020-12-13 16:12:05,22.91999,112.90647,6.9,0.0,运沙船
2020-12-13 16:13:02,22.92111,112.90598,6.9,0.0,运沙船
2020-12-13 16:13:38,22.92224,112.90549,6.85,-0.0032258064516129,运沙船
2020-12-13 16:14:23,22.92336,112.905,7.0,0.0,运沙船
2020-12-13 16:14:36,22.92359,112.90374,6.8,0.0,运沙船
2020-12-13 16:15:25,22.92584,112.90276,6.15,-0.0043478260869565,运沙船
2020-12-13 16:16:09,22.92697,112.90227,6.0,0.0,运沙船
2020-12-13 16:17:37,22.92832,112.90052,5.9,0.0,运沙船
2020-12-13 16:18:40,22.92944,112.90003,5.8,0.0,运沙船
2020-12-13 16:19:04,22.93057,112.89954,5.8,0.0,运沙船
2020-12-13 16:19:53,22.93192,112.89779,5.85,0.0037037037037037,运沙船
2020-12-13 16:20:39,22.93305,112.8973,5.65,-0.0055555555555555,运沙船
2020-12-13 16:21:19,22.93417,112.89681,5.8,0.0,运沙船
2020-12-13 16:22:02,22.9344,112.89555,6.6,0.0,运沙船
2020-12-13 16:23:34,22.93552,112.89506,6.95,0.0052631578947368,运沙船
2020-12-13 16:24:10,22.93665,112.89457,7.2,0.0,运沙船
2020-12-13 16:25:27,22.938,112.89282,7.2,0.0,运沙船
2020-12-13 16:25:53,22.93912,112.89233,7.2,0.0,运沙船
2020-12-13 16:26:29,22.94025,112.89184,7.1,0.0,运沙船
2020-12-13 16:27:49,22.9416,112.89009,7.1,0.0,运沙船
2020-12-13 16:28:11,22.94273,112.8896,7.3,0.0,运沙船
2020-12-13 16:28:50,22.94385,112.88911,7.3,0.0,运沙船
2020-12-13 16:29:06,22.94498,112.88862,7.6,0.0,运沙船
2020-12-13 16:30:07,22.94745,112.88638,7.8,0.0,运沙船
2020-12-13 16:30:30,22.94633,112.88687,7.8,0.0,运沙船
2020-12-13 16:30:57,22.94745,112.88638,7.8,0.0,运沙船
2020-12-13 16:31:35,22.94858,112.88589,7.8,0.0,运沙船
2020-12-13 16:31:47,22.94881,112.88463,7.8,0.0,运沙船
2020-12-13 16:32:05,22.95106,112.88365,7.8,0.0,运沙船
2020-12-13 16:32:43,22.95218,112.88316,7.7,0.0,运沙船
2020-12-13 16:32:56,22.95241,112.8819,7.7,0.0,运沙船
2020-12-13 16:34:08,22.95466,112.88092,7.6,0.0,运沙船
2020-12-13 16:34:23,22.95578,112.88043,7.3,0.0,运沙船
2020-12-13 16:34:37,22.95601,112.87917,7.1,0.0,运沙船
2020-12-13 16:34:57,22.95714,112.87868,6.9,-0.0064516129032258,运沙船
2020-12-13 16:36:08,22.95849,112.87693,6.8,0.0,运沙船
2020-12-13 16:37:05,22.95961,112.87644,6.8,0.0,运沙船
2020-12-13 16:38:35,22.96209,112.8742,6.75,-0.0083333333333333,运沙船
2020-12-13 16:39:07,22.96321,112.87371,6.7,0.0,运沙船
2020-12-13 16:39:40,22.96344,112.87245,7.0,0.0,运沙船
2020-12-13 16:40:06,22.96456,112.87196,7.0,0.0,运沙船
2020-12-13 16:40:37,22.96569,112.87147,7.1,0.0,运沙船
2020-12-13 16:41:23,22.96591,112.87021,7.2,0.0,运沙船
2020-12-13 16:42:03,22.96704,112.86972,7.1,0.0,运沙船
2020-12-13 16:42:52,22.96839,112.86797,7.7,0.0,运沙船
2020-12-13 16:43:08,22.96952,112.86748,7.9,0.0068965517241379,运沙船
2020-12-13 16:43:51,22.97064,112.86698,8.0,0.0,运沙船
2020-12-13 16:44:13,22.97087,112.86573,7.5,0.0,运沙船
2020-12-13 16:46:14,22.97334,112.86348,6.8,0.0,运沙船
2020-12-13 16:46:26,22.97447,112.86299,6.8,0.0,运沙船
2020-12-13 16:47:15,22.97559,112.8625,6.9,0.0,运沙船
